3350,1302,13,0,0,0,0,0,1293,2879,374,1,0,0,0,0,16,367,286,8,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2134,1220,30,0,0,0,0,0,1214,3123,641,12,0,0,0,0,25,648,635,76,2,0,0,0,0,11,79,36,5,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2162,1415,59,1,0,0,0,0,1427,2848,588,12,1,0,0,0,53,598,528,66,2,0,0,0,1,14,65,46,5,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2162,1427,53,1,0,0,0,0,1415,2848,598,14,0,0,0,0,59,588,528,65,0,0,0,0,1,12,66,46,8,0,0,0,0,1,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2326,1278,30,0,0,0,0,0,1289,2968,598,15,0,0,0,0,22,613,542,76,0,0,0,0,0,12,75,40,7,0,0,0,0,0,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2326,1289,22,0,0,0,0,0,1278,2968,613,12,0,0,0,0,30,598,542,75,4,0,0,0,0,15,76,40,3,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1950,1384,80,0,0,0,0,0,1387,2867,664,22,0,0,0,0,60,671,554,96,1,0,0,0,0,18,93,38,7,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1950,1387,60,0,0,0,0,0,1384,2867,671,18,0,0,0,0,80,664,554,93,0,0,0,0,0,22,96,38,7,0,0,0,0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2135,1238,30,0,0,0,0,0,1231,3053,634,17,0,0,0,0,31,633,640,84,3,0,0,0,0,13,85,59,5,0,0,0,0,0,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2135,1231,31,0,0,0,0,0,1238,3053,633,13,0,0,0,0,30,634,640,85,5,0,0,0,0,17,84,59,3,0,0,0,0,0,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2230,1368,64,0,0,0,0,0,1373,2917,593,16,0,0,0,0,55,603,513,56,1,0,0,0,0,14,61,28,3,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2230,1373,55,0,0,0,0,0,1368,2917,603,14,0,0,0,0,64,593,513,61,1,0,0,0,0,16,56,28,3,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2351,1289,20,0,0,0,0,0,1272,2998,612,14,0,0,0,0,30,606,535,62,0,0,0,0,0,7,67,28,4,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2351,1272,30,0,0,0,0,0,1289,2998,606,7,0,0,0,0,20,612,535,67,2,0,0,0,0,14,62,28,2,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2136,1355,60,1,0,0,0,0,1361,3051,592,18,0,0,0,0,41,604,503,61,0,0,0,0,0,13,61,39,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2136,1361,41,0,0,0,0,0,1355,3051,604,13,0,0,0,0,60,592,503,61,0,0,0,0,1,18,61,39,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2294,1223,26,0,0,0,0,0,1233,3190,576,13,0,0,0,0,22,586,546,68,0,0,0,0,0,22,59,38,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2294,1233,22,0,0,0,0,0,1223,3190,586,22,0,0,0,0,26,576,546,59,0,0,0,0,0,13,68,38,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2216,1337,58,0,0,0,0,0,1330,2899,633,16,0,0,0,0,63,635,532,62,0,0,0,0,0,16,64,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2216,1330,63,0,0,0,0,0,1337,2899,635,16,0,0,0,0,58,633,532,64,0,0,0,0,0,16,62,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2333,1245,30,0,0,0,0,0,1253,3003,626,8,0,0,0,0,23,613,579,71,0,0,0,0,0,16,60,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2333,1253,23,0,0,0,0,0,1245,3003,613,16,0,0,0,0,30,626,579,60,0,0,0,0,0,8,71,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3324,1327,12,0,0,0,0,0,1331,2784,386,1,0,0,0,0,13,380,309,13,0,0,0,0,0,1,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3180,1456,27,0,0,0,0,0,1465,2619,408,4,0,0,0,0,30,406,271,14,0,0,0,0,0,3,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3324,1331,13,0,0,0,0,0,1327,2784,380,1,0,0,0,0,12,386,309,13,0,0,0,0,0,1,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3180,1465,30,0,0,0,0,0,1456,2619,406,3,0,0,0,0,27,408,271,15,0,0,0,0,0,4,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2070,1388,51,0,0,0,0,0,1395,2901,618,15,0,0,0,0,52,619,556,85,1,0,0,0,0,22,80,44,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2070,1395,52,0,0,0,0,0,1388,2901,619,22,0,0,0,0,51,618,556,80,1,0,0,0,0,15,85,44,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2246,1246,25,0,0,0,0,0,1239,3059,623,8,0,0,0,0,19,620,582,86,0,0,0,0,0,18,77,48,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2246,1239,19,0,0,0,0,0,1246,3059,620,18,0,0,0,0,25,623,582,77,0,0,0,0,0,8,86,48,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1754,1313,76,0,0,0,0,0,1317,3096,715,23,0,0,0,0,62,728,603,76,0,0,0,0,0,22,76,33,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1754,1317,62,0,0,0,0,0,1313,3096,728,22,0,0,0,0,76,715,603,76,0,0,0,0,0,23,76,33,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1944,1167,28,0,0,0,0,0,1167,3305,669,11,0,0,0,0,32,663,703,72,1,0,0,0,0,15,69,50,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1944,1167,32,0,0,0,0,0,1167,3305,663,15,0,0,0,0,28,669,703,69,0,0,0,0,0,11,72,50,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1859,1364,47,0,0,0,0,0,1353,2981,676,31,0,0,0,0,70,662,563,95,0,0,0,0,0,30,92,63,6,0,0,0,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1859,1353,70,0,0,0,0,0,1364,2981,662,30,0,0,0,0,47,676,563,92,3,0,0,0,0,31,95,63,3,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1231,34,0,0,0,0,0,1210,3156,642,21,0,0,0,0,37,627,623,96,3,0,0,0,0,22,97,67,4,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,1210,37,0,0,0,0,0,1231,3156,627,22,0,0,0,0,34,642,623,97,0,0,0,0,0,21,96,67,7,0,0,0,0,0,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2190,1352,76,0,0,0,0,0,1371,2849,585,18,0,0,0,0,48,607,574,84,1,0,0,0,0,26,75,35,3,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2190,1371,48,0,0,0,0,0,1352,2849,607,26,0,0,0,0,76,585,574,75,2,0,0,0,0,18,84,35,2,0,0,0,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2377,1217,26,0,0,0,0,0,1206,2993,621,11,0,0,0,0,31,609,585,77,2,0,0,0,0,16,76,43,4,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2377,1206,31,0,0,0,0,0,1217,2993,609,16,0,0,0,0,26,621,585,76,1,0,0,0,0,11,77,43,5,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2189,1374,56,0,0,0,0,0,1385,2947,589,8,0,0,0,0,47,583,548,63,0,0,0,0,0,16,52,41,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2189,1385,47,0,0,0,0,0,1374,2947,583,16,0,0,0,0,56,589,548,52,0,0,0,0,0,8,63,41,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2327,1247,35,0,0,0,0,0,1280,3055,579,13,0,0,0,0,25,597,564,65,0,0,0,0,0,8,70,33,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2327,1280,25,0,0,0,0,0,1247,3055,597,8,0,0,0,0,35,579,564,70,0,0,0,0,0,13,65,33,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1283,63,2,0,0,0,0,1298,3081,632,20,0,0,0,0,64,641,551,84,1,0,0,0,0,15,89,39,4,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1298,64,0,0,0,0,0,1283,3081,641,15,0,0,0,0,63,632,551,89,2,0,0,0,2,20,84,39,3,0,0,0,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2124,1228,33,0,0,0,0,0,1233,3155,616,19,0,0,0,0,23,631,601,82,0,0,0,0,0,18,84,40,6,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2124,1233,23,0,0,0,0,0,1228,3155,631,18,0,0,0,0,33,616,601,84,1,0,0,0,0,19,82,40,5,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1934,1288,66,0,0,0,0,0,1306,2989,655,33,0,0,0,0,55,687,599,95,3,0,0,0,0,22,107,45,4,0,0,0,0,0,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1934,1306,55,0,0,0,0,0,1288,2989,687,22,0,0,0,0,66,655,599,107,2,0,0,0,0,33,95,45,5,0,0,0,0,0,3,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2064,1199,25,0,0,0,0,0,1184,3125,657,18,1,0,0,0,35,648,658,91,5,0,0,0,1,20,94,61,2,0,0,0,0,0,3,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2064,1184,35,1,0,0,0,0,1199,3125,648,20,0,0,0,0,25,657,658,94,3,0,0,0,0,18,91,61,5,0,0,0,0,1,5,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1792,1297,66,1,0,0,0,0,1289,3036,698,32,0,0,0,0,71,708,644,82,2,0,0,0,0,26,89,53,5,0,0,0,0,0,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1792,1289,71,0,0,0,0,0,1297,3036,708,26,0,0,0,0,66,698,644,89,4,0,0,0,1,32,82,53,3,0,0,0,0,0,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,1143,30,0,0,0,0,0,1146,3224,682,23,0,0,0,0,24,673,708,84,3,0,0,0,0,17,87,62,2,0,0,0,0,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,1146,24,0,0,0,0,0,1143,3224,673,17,0,0,0,0,30,682,708,87,2,0,0,0,0,23,84,62,3,0,0,0,0,0,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1966,1309,72,0,0,0,0,0,1324,2878,677,27,0,0,0,0,54,697,620,91,1,0,0,0,2,23,96,56,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1966,1324,54,2,0,0,0,0,1309,2878,697,23,0,0,0,0,72,677,620,96,0,0,0,0,0,27,91,56,4,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,1214,30,0,0,0,0,0,1228,2985,671,14,0,0,0,0,26,692,653,92,3,0,0,0,0,16,96,70,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,1228,26,0,0,0,0,0,1214,2985,692,16,0,0,0,0,30,671,653,96,0,0,0,0,0,14,92,70,4,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725,1293,68,1,0,0,0,0,1275,2887,760,31,0,0,0,0,95,724,724,109,4,0,0,0,0,30,105,46,7,0,0,0,0,1,4,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725,1275,95,0,0,0,0,0,1293,2887,724,30,1,0,0,0,68,760,724,105,4,0,0,0,1,31,109,46,6,0,0,0,0,0,4,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1883,1174,35,0,0,0,0,0,1172,3010,746,19,0,0,0,0,43,740,760,108,3,0,0,0,0,17,107,59,8,0,0,0,0,0,4,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1883,1172,43,0,0,0,0,0,1174,3010,740,17,0,0,0,0,35,746,760,107,4,0,0,0,0,19,108,59,7,0,0,0,0,0,3,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3313,1367,12,0,0,0,0,0,1353,2936,314,2,0,0,0,0,11,318,242,12,0,0,0,0,0,1,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3166,1501,20,0,0,0,0,0,1488,2786,329,4,0,0,0,0,25,324,227,12,0,0,0,0,0,1,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3313,1353,11,0,0,0,0,0,1367,2936,318,1,0,0,0,0,12,314,242,13,0,0,0,0,0,2,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3166,1488,25,0,0,0,0,0,1501,2786,324,1,0,0,0,0,20,329,227,13,0,0,0,0,0,4,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3053,1311,13,0,0,0,0,0,1335,3073,370,7,0,0,0,0,16,377,298,13,0,0,0,0,0,1,19,10,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2906,1449,22,0,0,0,0,0,1443,2945,392,4,0,0,0,0,35,378,273,19,0,0,0,0,1,4,17,8,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3053,1335,16,0,0,0,0,0,1311,3073,377,1,0,0,0,0,13,370,298,19,0,0,0,0,0,7,13,10,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2906,1443,35,1,0,0,0,0,1449,2945,378,4,1,0,0,0,22,392,273,17,0,0,0,0,0,4,19,8,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3407,1343,16,0,0,0,0,0,1342,2848,319,2,0,0,0,0,7,328,243,18,0,0,0,0,0,3,17,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3277,1447,29,0,0,0,0,0,1454,2736,332,2,0,0,0,0,22,341,213,19,1,0,0,0,0,2,20,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3407,1342,7,0,0,0,0,0,1343,2848,328,3,0,0,0,0,16,319,243,17,0,0,0,0,0,2,18,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3277,1454,22,0,0,0,0,0,1447,2736,341,2,0,0,0,0,29,332,213,20,0,0,0,0,0,2,19,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2570,1241,22,0,0,0,0,0,1231,3033,513,16,2,0,0,0,21,490,457,57,20,3,0,0,0,27,52,33,10,3,1,4,0,3,9,20,6,1,4,4,0,1,3,1,5,4,2,0,0,1,1,1,3,2,2,1,0,0,1,2,1,3,2,11
2072,1351,57,0,0,0,0,0,1350,2934,635,18,0,0,0,0,56,632,584,74,1,0,0,0,0,22,73,40,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2116,1187,29,0,0,0,0,0,1182,3244,627,17,0,0,0,0,29,635,636,64,0,0,0,0,0,11,69,49,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2377,1217,26,0,0,0,0,0,1206,2993,621,11,0,0,0,0,31,609,585,77,2,0,0,0,0,16,76,43,4,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
